2009|697.876850375906|18.1553207803518|256.048191804439|652.64670853503|274.271389935166|234.545058105141|72.7484386879951|6083.5052144248|5086.35245403275
1401|813.140115700662|644.033994525671|644.30192578584|416.113841813058|373.797845561057|657.244535395876|725.742546841502|4144.49725439772|381.888691801578
1604|474.657006794587|0.392818357795477|924.895652337|574.19989653863|858.38791471906|591.763198841363|332.11325132288|67.5653913058341|3721.77552408539
171|994.09424001351|169.238806003705|81.2626287806779|456.376688554883|483.047411544248|120.957598090172|61.0226527787745|2600.69591109641|4786.47340578027
1773|274.548022774979|476.088195340708|80.6130589917302|584.841301431879|448.619028786197|399.538186844438|263.326157582924|1358.64789946936|1667.02608484775
1351|374.216792406514|976.386566180736|113.761242479086|660.987239796668|70.1178589370102|596.141048008576|880.260869627818|2258.30754544586|6659.2730965931
1304|17.5112043507397|643.316326662898|816.23455719091|406.357115833089|473.570747766644|77.9787905048579|721.955448156223|4696.73622655682|5895.77800990082
198|247.177312616259|196.672652615234|81.9600124377757|184.190841391683|559.738349635154|973.783156601712|210.447575198486|4862.41677543148|2191.58483669162
2313|607.775963377208|842.480289051309|500.073633855209|660.453147953376|308.207956142724|335.08561947383|895.051406463608|377.436375943944|2801.11196800135
2542|671.779993688688|510.792747605592|134.989087702706|875.3116435837|700.608546379954|265.17395535484|471.431204583496|74.4487270712852|189.983348594978
1527|565.685842884704|111.168856266886|764.801536221057|861.903444398195|554.65698428452|43.5824517626315|961.089590098709|6573.10141203925|310.548654990271
2388|974.24923046492|565.710206050426|336.926539428532|642.405293649063|560.844102874398|134.690363891423|359.870956977829|6301.31645430811|199.226895347238
2422|175.602336646989|178.07272542268|655.545953428373|524.042926961556|795.745394192636|436.821926850826|194.040498230606|2408.6649841629|3297.3301964812
2288|714.155117282644|141.55005174689|978.33047923632|939.520365558565|947.931649396196|146.625232649967|669.061185792089|4531.69982763939|6744.24966098741
2687|616.68418138288|263.853437267244|374.618853908032|374.6926211752|510.364106390625|500.815128674731|687.541014980525|3415.59300851077|4200.39988867939
812|790.69391079247|645.164595684037|941.760570975021|560.334217967466|117.946356302127|969.553132774308|729.930572444573|6203.52746173739|4502.72400258109
28|654.982589650899|963.85567355901|241.253052372485|842.962842900306|978.514053393155|964.064399944618|339.546139119193|940.286356490105|3214.03330587782
2311|287.172491662204|227.935288334265|751.728077651933|266.926595941186|179.207990178838|363.528126617894|357.558572199196|613.911888096482|426.606145454571
1807|195.990562438965|152.705758810043|948.695925064385|95.194400055334|434.003923553973|508.528879377991|457.158329663798|1813.82924690843|1980.69059639238
510|647.247990360484|92.7296269219369|783.717271871865|572.644370840862|544.256745139137|621.440003858879|297.06786130555|4818.25911742635|1641.45375741646
1070|667.592241894454|464.562412584201|89.420571224764|606.235968414694|626.396494917572|409.326409455389|707.636174978688|925.709986593574|5536.94282099605
2537|665.685338899493|603.098906110972|581.424355739728|409.54088862054|906.2460497953|976.268569007516|37.7875017002225|4942.24417721853|401.389720616862
673|171.9402638264|22.061011986807|190.312127582729|249.13070560433|137.055691797286|743.95939684473|561.340692220256|3.91454552300274|6641.13647677004
467|613.905554171652|71.351119549945|852.6516626589|640.577354468405|654.802404809743|976.881339447573|815.223766257986|3041.33999114856|6211.58248255961
2157|595.546222757548|569.341337308288|567.750230198726|59.7304981201887|348.638553638011|879.719817079604|250.495301326737|5873.07376973331|4054.97426702641
537|139.347935561091|375.852252356708|10.7744939159602|1.00396852940321|610.030885320157|849.875898798928|871.251609874889|2285.91392864473|1558.5138190072
69|971.953200176358|390.859266277403|692.441954743117|229.435108602047|488.783478504047|138.020512415096|847.051144111902|2491.43114848994|6098.34495419636
2693|810.653073946014|507.466499460861|188.289390178397|10.8891462441534|197.029809467494|127.890538657084|81.9281379226595|1872.64953600243|2497.31160723604
2660|410.442454740405|460.566500434652|340.997149702162|563.187186606228|457.938376115635|631.637781858444|20.5979226157069|6568.11053864658|2558.7900406681
1094|185.493327211589|917.619285639375|392.436761176214|93.077534576878|441.857829224318|356.699575902894|292.535902000964|6491.76614987664|1910.09161993861
1421|667.496223701164|76.0370900388807|84.8742066882551|824.663100298494|171.438235556707|61.3184871617705|858.190276892856|6131.82606245391|1395.11812501587
603|526.296047028154|217.478346312419|12.3999824281782|962.253703270108|485.58110720478|933.351459680125|976.252719759941|4648.12643360347|6636.92607101984
2028|6.35629403404891|982.371163088828|301.389704458416|2.22431868314743|24.5568691752851|995.978792198002|928.377356380224|1497.64502421021|3959.8268957343
1635|158.247351646423|77.8502060566097|108.008745592088|725.080454954877|761.457866290584|448.125613387674|213.450907962397|5400.91644227505|6817.5991922617
266|9.34972078539431|999.251400120556|213.763049338013|304.87424437888|269.355186028406|393.771094968542|44.3425348494202|5602.18664747663|2892.68070179969
2025|715.912850340828|793.67024730891|729.717340320349|968.640525592491|826.528271893039|39.3026098608971|174.84519071877|6295.42427719571|973.010181216523
1812|939.84727631323|848.814260447398|116.287194890901|709.978026105091|239.616214297712|388.906470267102|838.227350497618|3242.05613438971|275.579506531358
477|433.007738320157|374.152010306716|504.228623816743|948.478289414197|234.998892759904|774.670153856277|960.001304280013|1645.14590497129|5537.65525529161
2703|950.285374885425|21.0190096404403|961.943289032206|975.88736563921|471.760626183823|144.746333360672|953.422370366752|316.940060583875|4880.86510705762
2544|572.827245341614|736.242323881015|207.425724947825|896.440685959533|315.04183425568|729.8148132395|969.528700225055|305.134404683486|5025.1887915656
2107|40.9622732549906|413.023896981031|47.9098486248404|344.912828179076|102.03254618682|51.8310575280339|308.705563889816|6934.79761970229|4585.90468252078
1729|983.351612929255|103.849128820002|941.20072806254|452.265854924917|847.535062814131|319.201913662255|707.168179331347|96.2905965279788|761.148561257869
2539|570.254846476018|907.897719182074|793.538376456127|141.844176221639|992.723964853212|419.949829345569|579.085134668276|817.732637282461|4791.76519182511
2677|524.154206737876|106.231120415032|897.947783349082|978.351157624274|445.017827441916|324.223713483661|608.196335146204|4123.5756482929|4371.58367899247
277|143.409784417599|788.598926272243|642.465321114287|363.016570918262|282.667614985257|416.027600178495|99.6122560463846|4440.03764679655|4904.02531716973
246|525.980837177485|356.956727569923|456.129514845088|436.277771834284|254.576935432851|982.17751365155|717.430405318737|3634.49344690889|402.191520901397
1882|817.672987468541|525.636910228059|905.154834734276|953.401717124507|993.603623006493|971.481785643846|773.328405572101|527.206509374082|3821.96540292352
1316|632.99359427765|753.869999898598|219.020703341812|158.843447454274|425.155556295067|278.04431784898|33.276718808338|6636.5694089327|3798.69655589573
2013|185.191186610609|613.30266110599|511.500323191285|914.570308756083|356.675408314914|731.09132074751|299.06691936776|5721.06242296286|2612.15972318314
1997|827.188387978822|923.879661364481|24.127435637638|442.029502242804|931.316941278055|277.011026861146|266.362155787647|3195.00202382915|553.312798263505
415|389.275496825576|371.532760327682|166.173403849825|815.303567331284|762.57594441995|569.989753188565|687.239080201834|362.48617223464|5867.19952546991
294|799.999247537926|624.817687086761|887.65910314396|723.487145500258|118.726684944704|106.744072865695|851.79390385747|1792.37492126413|3523.4159133397
443|350.69692088291|318.680140189826|615.874252980575|601.914754137397|767.242508474737|462.298830971122|890.126702841371|1756.89404690638|5895.19959036261
2472|493.610765319318|373.646911466494|989.752252819017|589.880414772779|311.183172510937|991.029101423919|308.145787799731|4576.83681999333|3093.15603668801
2435|720.520345726982|305.117884185165|249.805720057338|869.083689991385|550.423504319042|115.491647971794|722.582544665784|4469.38651031815|4848.23393076658
2189|808.064890792593|10.4111086111516|850.745572242886|462.246106006205|273.747966391966|340.698779793456|353.595808846876|1129.99190483242|2030.23806400597
371|33.959022955969|646.032484481111|48.9097165409476|285.291230073199|564.659776864573|441.813119221479|594.608486630023|493.516471935436|3322.5586200133
1599|212.140881922096|729.140542680398|343.119610100985|338.197921402752|18.0471795611084|51.0130235925317|15.5601594597101|2088.60843139701|2287.68484597094
2275|122.546254424378|748.712801374495|233.486051904038|246.66679976508|103.307155426592|262.082524597645|94.7477682493627|1201.13914110698|5192.92697473429
2115|286.423105280846|966.321492334828|506.355433724821|360.220803180709|65.3410847298801|126.108298543841|738.879208220169|3354.77306740358|1088.18858885206
961|959.817581344396|511.0546448268|916.73315432854|608.102215919644|909.054730320349|173.649192787707|112.446201732382|4990.17134355381|1520.46372136101
231|420.754685997963|682.542188558728|998.728631529957|186.136283213273|600.821230560541|715.488341636956|737.060375045985|2498.91427229159|6773.7735111732
2513|83.8787562679499|811.389078386128|232.493725139648|137.3961342033|301.49489804171|868.996301898733|953.328271862119|2074.71939502284|2922.8234430775
2125|807.897974504158|275.183833669871|665.532123530284|35.5683777015656|635.836994275451|778.093888424337|398.149336921051|2602.81204106286|2379.70406375825
473|739.023320144042|788.435054244474|861.257463460788|316.004653694108|238.218549638987|838.257316732779|183.860670775175|5499.62151772343|4128.46637447365
2684|154.560065129772|284.128680126742|462.710356572643|874.610278755426|300.396414939314|193.855323595926|243.891488527879|1103.64236938767|365.498093888164
379|739.858873654157|182.536736829206|581.888353684917|624.985940987244|764.125229557976|37.0715286117047|98.0871205683798|2813.35792643949|1374.63409802876
1198|938.970763934776|474.137837300077|883.061225991696|707.438703626394|436.952472198755|826.757543487474|825.331124477088|6322.8183623869|5696.39874156564
1765|400.158349424601|613.925248151645|864.727437263355|275.804401142523|295.290383975953|812.581133563071|387.192080495879|3119.66421990655|2984.62608084083
2267|281.003036536276|626.719546038657|519.039514940232|105.274346889928|109.453868353739|238.662078743801|250.033197691664|5788.37148519233|6197.59086566046
1377|146.17668883875|47.6119029335678|780.96939669922|106.039385776967|245.739596430212|206.214955542237|738.786946982145|4181.22696108185|4729.32339948602
919|132.728236727417|852.078050142154|940.200459677726|94.719591550529|274.111519800499|346.159359905869|548.990329261869|6473.30804099329|790.422156685963
2022|586.092674406245|805.831693578511|208.749261684716|926.027552224696|8.14274675212801|686.70735321939|326.585089089349|3737.41634376347|1440.87869906798
1744|553.081795806065|797.695328248665|138.239728519693|683.919097762555|412.179309176281|779.843966476619|177.080281544477|1138.37908674031|1177.90978611447
134|659.844835521653|106.388710904866|794.494824716821|296.951840864494|432.983299018815|400.935453362763|353.111338336021|693.743165582418|4854.44383695722
1408|94.815090065822|805.729869985953|347.281512338668|478.380424203351|949.036399135366|975.723773939535|540.641424013302|3731.40377714299|6769.94234859012
2597|328.14273214899|977.053813170642|665.83180334419|227.126281475648|616.74721329473|49.4122745003551|792.192326625809|4998.21424833499|3184.11993328482
2499|529.811536194757|288.557660300285|47.668898710981|820.054789772257|719.381313538179|343.210251070559|310.629904503003|4180.24008069187|91.7381856124848
2366|169.04905741103|499.552362365648|196.942943148315|219.62664462626|223.466760944575|918.009564047679|523.361399769783|4227.60714008473|5534.63824861683
5|553.448755526915|210.50337376073|723.87142223306|86.6319718770683|653.356942581013|114.221619442105|251.024528639391|6824.87174565904|5022.71367539652
790|61.0009394586086|857.41647449322|745.090869255364|662.17668610625|48.408622154966|597.806559642777|532.613454386592|5390.56811109185|6804.94745727628
499|736.44273635|33.7534178979695|259.164345916361|337.31564739719|28.856597142294|23.5600657761097|799.685286590829|3238.49838296883|1714.83102324419
2401|22.475830744952|523.738186340779|1.49188935756683|63.9351464342326|305.453724227846|298.243261640891|617.237935541198|3614.53815130517|2192.33401189558
73|527.683411957696|928.389748558402|441.381755052134|804.949606535956|707.163182552904|839.145659003407|604.289607610554|2170.15336593613|6794.30184629746
2615|236.200687475502|644.568293355405|54.4088066089898|832.34228217043|538.280949229375|900.624759728089|790.778581285849|6153.14942109399|4726.35351563804
347|140.678971540183|828.079846687615|280.418911715969|481.282245367765|438.517635688186|508.338087704033|238.52104996331|2278.75876589678|3150.76852892525
1761|700.820650206879|722.596901468933|432.49601777643|173.959436127916|657.769415760413|327.93795177713|585.199710447341|1236.28766206093|2577.54994556308
2329|24.1496642120183|402.645504102111|559.846616350114|724.453953793272|888.057385571301|12.0015251450241|877.810213482007|3893.94899155013|5851.70758119784
1013|777.357157785445|340.507817687467|180.333391530439|66.758249187842|446.459173690528|297.876248834655|480.539678363129|4728.48584922031|3065.21753640845
183|332.707230933011|784.926966065541|636.290065245703|534.993022447452|933.67553781718|175.356360385194|623.095026705414|1444.64891799726|966.59843553789
834|471.045719692484|592.958479188383|441.292854491621|985.684924060479|998.310782713816|43.8923672772944|322.359337238595|3868.5150728561|4208.74872268178
2094|799.423316027969|15.7522221561521|273.144556675106|838.108672760427|333.832825534046|475.581169128418|413.678436307237|136.360153323039|558.655612170696
472|505.549064837396|386.231131153181|208.358614007011|217.203953070566|89.6598373074085|921.314704697579|266.505657462403|5837.54145842977|263.324672123417
585|619.844441767782|422.75892291218|179.434367455542|45.460585039109|480.936802225187|114.146089181304|92.3497385811061|2265.40709729306|3285.38193018176
869|279.035258106887|725.258966209367|443.321139086038|41.1361798178405|168.000618927181|199.744669022039|673.981333849952|5191.79430254735|4345.50140216015
2147|279.271199600771|107.924869284034|840.534555958584|968.716741772369|295.596136245877|824.103727936745|789.582140045241|1758.97298450582|5961.47392247804
1176|887.420879909769|922.961201518774|552.172847790644|204.6618827153|357.469941256568|693.136811954901|4.90520568564534|2691.99695764109|1939.31709835306
2720|284.025105182081|585.977743379772|599.35462102294|266.833059256896|252.588556148112|180.765640456229|107.771461596712|1693.20569257252|3926.09161464497
832|775.921127991751|332.58007792756|750.046852976084|884.367420338094|709.853819804266|915.46766133979|680.552183883265|607.685890747234|3862.00703936629
2090|757.796545978636|103.589557809755|783.901891671121|466.013874858618|532.667120918632|970.619130181149|740.314953960478|5877.65642185695|3265.87730110623
2423|400.023993570358|583.206301555037|32.6641837600619|893.294826848432|326.277776155621|303.960082819685|698.267662664875|30.5294620338827|5683.55556856841
1258|519.852588651702|896.04798774235|333.667329512537|592.113467864692|641.295216977596|69.1762119531631|954.766579438001|1637.78144307435|449.41662508063
2134|142.071300884709|656.391181750223|420.391377760097|918.575981399044|189.136122819036|631.938566686586|880.108916200697|6499.21118654311|3368.00391459838
1183|615.204227622598|209.46854329668|963.893960928544|910.516622243449|189.235397614539|539.089650148526|632.2779385373|827.154860598966|1703.9359039627
1924|275.821142364293|11.2909660674632|927.257997915149|205.797955859452|116.652936907485|88.1892165634781|777.662492124364|3059.92191541009|5478.96281373687
2098|774.398240726441|238.614615984261|655.894887633622|594.402164919302|174.283606698737|254.554228624329|537.535368464887|6664.68584095128|3672.45231405832
2003|340.201124781743|434.704297920689|433.559973258525|492.043310543522|19.9041527230293|291.085041128099|352.743449388072|6935.98428764381|1771.63797151297
530|546.821511350572|507.279898971319|380.328813800588|386.781421955675|896.28726313822|318.174018058926|895.666460040957|1043.75221626833|699.956390075386
2396|381.392542971298|854.968609521165|79.4320916756988|744.683370459825|597.339165396988|484.833060298115|924.392781918868|6088.34987878799|1199.7170643881
2434|318.21778207086|993.091008625925|50.969606731087|624.096989398822|833.855147939175|915.565240662545|761.93203846924|1412.42646495812|651.146327145398
2695|54.1803969535977|651.155409635976|320.248815929517|436.92467501387|339.604330481961|127.502158517018|630.745994858444|2757.20854639076|2453.3830685541
1666|877.330023329705|497.537085786462|55.5023900233209|425.675685983151|382.250606780872|139.225337887183|912.207705434412|6594.96029675938|760.36437926814
2222|328.201581025496|409.168149111792|17.5851054955274|183.887432096526|917.057374725118|572.759239235893|295.049716252834|5002.07561952993|1023.44611776061
22|56.3742120284587|972.660563886166|899.080383824185|40.8210388850421|150.787914171815|734.422879992053|821.927203331143|6102.41675400175|754.464375786483
2287|540.651288116351|5.20294695161283|943.162463838235|750.87075214833|582.416246877983|242.192307021469|71.3869435712695|222.490298794582|140.628099674359
1810|680.754765402526|254.759051138535|576.691512018442|217.128057498485|404.152803821489|22.3133142571896|883.16368102096|3214.74399464205|5034.27373780869
172|490.625531645492|224.722793558612|861.75681091845|33.0068408511579|624.067316530272|474.176339106634|494.491913355887|5700.91999042779|3700.83982986398
691|406.463971827179|957.055970327929|941.620704019442|465.599593240768|645.589998457581|910.65355297178|32.4243081267923|2470.88533849455|1294.42546307109
341|590.972480131313|327.412370126694|469.507019035518|194.569451268762|984.600616618991|731.058557983488|533.33842032589|1932.00322426856|5413.92104513943
2718|335.358964279294|585.655610309914|928.390231449157|861.281717428938|704.078132752329|890.666969586164|365.157261257991|548.420360777527|5223.36322930641
894|665.782733820379|314.262201078236|258.708260022104|829.714463558048|811.349244555458|905.190076678991|990.415203385055|2347.11801214144|1176.95124982856
1582|175.449293106794|35.0123166572303|309.533319436014|352.966530248523|979.570578783751|391.928075812757|274.809230351821|3613.57005289756|6160.91937758029
1184|183.248963207006|972.237010253593|970.093944808468|420.226747635752|392.711317632347|296.359301544726|834.215311333537|3487.8274614457|1885.43648365885
2451|67.3344556707889|800.726309651509|230.936263920739|497.737467288971|408.842745935544|633.14670859836|274.195072008297|863.648009486496|5547.29399783537
1053|798.893897561356|775.525028584525|870.447708992288|490.40876282379|285.665513481945|77.1739825140685|154.346128227189|4464.61577434093|1888.19264504127
2057|154.038319597021|902.154750656337|134.256404824555|710.889221169055|853.981666732579|3.47614847123623|589.155270252377|5763.7480830308|3341.63247933611
838|875.892940210178|408.648719778284|44.9513136409223|924.339558463544|849.990758346394|643.940118141472|733.742323238403|1357.8555113636|2754.04944596812
595|173.813514411449|387.199097080156|889.237667899579|2.66259163618088|873.365896055475|368.070401484147|102.142125368118|1892.14555150829|5508.10469081625
1290|474.712235853076|977.989234030247|284.610711969435|342.936307424679|757.558674318716|915.077693993226|520.949410041794|5167.52560180612|6921.46200640127
2274|985.629255650565|159.494345774874|286.06946952641|296.668094815686|353.286247933283|781.06703213416|622.214535949752|1964.16358137503|4482.29149729013
903|867.697858484462|337.29332475923|514.825424179435|620.608005439863|614.355230005458|237.650036113337|615.172973368317|3108.70314529166|615.019254153594
1240|832.866406068206|111.048038350418|446.709781885147|865.055653965101|457.135770004243|419.539405731484|239.764329511672|6567.52796960063|3239.08796347678
987|812.756126746535|160.302916541696|63.8320688158274|287.866729311645|129.437242168933|804.418692598119|562.498985324055|5073.7708939705|6889.6477795206
1934|193.2180786971|330.404037376866|429.392992053181|689.534722827375|821.794510353357|641.08599582687|221.080480609089|1052.28511826135|5537.60875831358
1912|965.878810733557|43.5606476385146|779.18367064558|715.112006757408|342.386532574892|52.529729437083|319.936879910529|3779.6267401427|3965.04570357502
1428|433.646676829085|920.603315113112|62.8779728431255|737.447448074818|887.381052831188|930.198653833941|805.098083103076|5235.31333077699|5406.13435045816
2186|562.857136828825|994.724170537665|67.9722535423934|943.874943535775|947.724926751107|342.662152135745|899.895327631384|8.8896716479212|6781.93707764149
2349|779.116565361619|524.722758913413|452.984272968024|101.300111506134|835.077775875106|917.258180677891|422.00265917927|229.539155261591|5787.94210893102
81|411.162375006825|791.771746706218|654.664117377251|630.683481693268|740.345437545329|533.707388211042|283.361464506015|83.1713834777474|1132.06247496419
1844|824.80826950632|417.445001658052|3.43154883012176|413.603189168498|797.73177485913|477.606882341206|499.631916638464|1628.3507430926|2442.17209448107
1084|748.811107128859|849.35136907734|188.706436892971|535.679682623595|243.548411410302|341.087927343324|178.652263712138|4483.33066375926|291.708718053997
730|221.291567664593|198.316491674632|814.52880683355|910.544774727896|508.701828075573|490.814846940339|455.082132481039|6910.08878592402|3545.34726776183
944|210.902102291584|391.449448186904|620.672076009214|854.630622314289|537.758481688797|804.622797062621|868.661056971177|1546.49131628685|3697.40944029763
877|679.924761410803|217.684864765033|787.167334463447|109.50113623403|410.250433953479|278.348878957331|667.324558598921|3935.39346312173|3799.74617436528
153|790.81902699545|116.366744041443|86.7691317107528|496.170906582847|990.347953513265|74.1471273358911|913.884413195774|1270.10991494171|1504.93752327748
1977|722.528686746955|451.324285473675|281.105272239074|305.014222860336|272.631874540821|843.524804804474|937.131946207955|259.180655237287|5163.96780963987
1674|435.277735814452|721.933178603649|386.490599019453|301.365371095017|922.519535990432|316.516609396785|339.373913127929|3097.83700574189|1395.53651958704
922|757.333903573453|624.283356126398|657.120036194101|431.406525429338|694.670494878665|600.581796607003|912.726816255599|465.833014808595|4598.82599697448
2524|831.462650559843|881.272766506299|183.210989227518|318.933311849833|468.685268191621|871.545279631391|826.371695380658|1503.94586427137|4703.96182173863
24|679.515776457265|532.422960968688|678.778726607561|465.36926086992|473.781862761825|969.253187999129|790.567119140178|6027.53896033391|1346.33508115076
2165|637.08398048766|311.860640067607|61.9214137550443|947.206218726933|519.35634156689|455.952081130818|989.643361419439|1254.7275708057|6539.17450550944
953|551.900147693232|465.179372578859|349.403920816258|854.213634040207|873.219705885276|675.565754529089|357.992385979742|5218.30495982431|5100.26663518511
2187|786.722091492265|314.95330715552|865.249490365386|169.80264429003|718.083305750042|549.783379305154|156.231976812705|5166.22445406392|4476.18778981268
93|45.2889383304864|96.8473928514868|140.641057631001|993.90722787939|988.143037538975|634.27519518882|782.817333703861|118.683978915215|2763.20229843259
1402|514.917883090675|950.484704459086|913.463463773951|104.695421643555|670.206602895632|829.584953607991|947.990089654922|2603.28584932722|2269.35130381025
35|345.955142984167|503.608352039009|50.8515280671418|94.0855923108757|80.5942039005458|441.542348591611|510.448556626216|1508.63263709471|5329.32427967899
